t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_arm_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw_joint,left_hip_abad_joint,left_hip_pitch,left_knee,left_ankle,right_arm_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw_joint,right_hip_abad_joint,right_hip_pitch,right_knee,right_ankle,left_arm_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_joint_v,left_hip_abad_joint_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_arm_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_joint_v,right_hip_abad_joint_v,right_hip_pitch_v,right_knee_v,right_ankle_v
2.44990210289999,0.21141532783,-0.0389021444,0.134095024,0.981252332871685,0.0974266995971887,-0.0529021876984735,-0.157649154695451,0.450569589259648,-0.0215879512113545,0.271298080528702,0,0,0,0.636968705423717,0.20849022495416,1.20258463132693,-0.5292598954,-0.391971688845348,-0.0253737970215848,-2.0575390747844,2.4262851682,-0.477363637413666,0.432350525882384,0.40199594265981,0.389322567496408,-1.0249230857,0.16676666993918,-1.10318332415913,-2.09094560332307,2.1427250152,-0.341653897083891,-1.43723441388218,1.5603387789147,1.1202442550928,-3.41897617344994,-1.46880735577597,0.566504094524505,2.68781970756221,0.975294054799864,-1.31488201278011,-0.30379169981402,-0.236187197113773,-0.240949301131433,1.75321957714786,-0.852714698911127,2.56616921876016,1.29565454058588,0.71536922472347,0.561843053950465
2.46656810359999,0.21936026476,-0.03901337083,0.138764052,0.978637198356847,0.102421622195484,-0.0569507807974887,-0.168924994792551,0.476715264388535,-0.00667385247379714,0.280152874348553,0,0,0,0.610586844095347,0.232271678738975,1.22033647846013,-0.5450025459,-0.417716843638608,-0.018624409467988,-2.00669310548508,2.442499277,-0.503115696518377,0.428622590412763,0.400160251304997,0.381202784498524,-0.9913736534,0.15495058021687,-1.05163896822347,-2.07102028523207,2.1544902797,-0.338368649236271,-1.58297493221453,1.42694424492704,1.06515338939097,-0.944596774197904,-1.54477101355571,0.40497943538409,3.05088006502493,0.972885402554906,-1.54518528879646,-0.223685066185166,-0.110145882497989,-0.48720644766829,2.01304637530706,-0.708993713309401,3.09278493763994,1.19556685792059,0.705944078113482,0.197122747487985
2.48323410429999,0.22786003093,-0.0389361518,0.14357532,0.975603355490457,0.107954242398944,-0.0621641067993919,-0.180774993098232,0.510006349033695,0.00463332693847774,0.288687615379734,0,0,0,0.582122518383178,0.254455324325643,1.23133387365222,-0.5318737339,-0.443023209974761,-0.0149725176162951,-1.95014491259643,2.4590833954,-0.535506421616839,0.427225204580445,0.401275962803519,0.367975414309203,-0.9537995638,0.143458502001078,-0.99124478624731,-2.05237489300944,2.1672172206,-0.346014611249448,-1.70792778810873,1.33107192217196,0.659870078614126,0.787760197321961,-1.51844265410081,0.219122266789108,3.39302715189783,0.995086865680976,-1.94352116512645,-0.0838465002774927,0.0669453649142258,-0.793673924981902,2.25453546272802,-0.689552246076218,3.62379571819891,1.11876823709922,0.763646967805535,-0.45877605256416
2.49990010499999,0.23689874712,-0.03884582772,0.148507492,0.972208664951332,0.11344451160599,-0.0683612160036094,-0.193047659210193,0.542344642407221,0.00541966135882872,0.295942145256241,0,0,0,0.55395262234839,0.276601353646235,1.23260442655685,-0.4984002527,-0.468307679369359,-0.0136171688793973,-1.88896903124805,2.4761422436,-0.576062926664114,0.430093963036783,0.404186579980425,0.344822554591822,-0.9082865796,0.132181725137193,-0.922027757747189,-2.03547865234398,2.1821432764,-0.355665561753633,-1.69026130154834,1.32881485601957,0.0762362205246175,2.00848912720855,-1.51712878510787,0.081324173765201,3.67069955471588,1.02357179188166,-2.43348754013161,0.172132385446127,0.174644009039686,-1.38922709377907,2.73088817282961,-0.676633648760384,4.15318766307992,1.0138149499454,0.895599134350221,-0.579080169136456
2.51656610569999,0.24640625681,-0.03887443896,0.15354101,0.96856803517994,0.11878964469754,-0.0752524767984414,-0.20518783169575,0.570473376375175,-0.00171674299761693,0.302023148240957,0,0,0,0.527830225615894,0.300723311516319,1.23131031904995,-0.4669753394,-0.492830527522388,-0.0152656691825024,-1.82357605564458,2.4931487319,-0.620207720915248,0.435952417385163,0.408378444342159,0.314250966755008,-0.8576622255,0.117590348520748,-0.841712700447431,-2.01867458383967,2.2007607036,-0.373365575541711,-1.56740643437609,1.4473753064275,-0.0776495531349214,1.88557014161172,-1.47142968456907,-0.0989139705907424,3.92373532082413,1.02043007234482,-2.64879349555853,0.351521306991148,0.251521912016565,-1.83436856790808,3.0375826217264,-0.87551758091822,4.8190959994234,1.0082843992863,1.11709026869294,-1.06204326440946
2.53323210639999,0.25641538839,-0.03903157517,0.158601198,0.964747724600111,0.123758947100014,-0.0830876294000095,-0.216891670500025,0.600571892451678,-0.00942854934597469,0.303623412184305,0,0,0,0.50569015554577,0.328187073377463,1.22968798160168,-0.4611033352,-0.517719615617219,-0.0180429909777497,-1.75566184806163,2.510589807,-0.662027183630146,0.444542791845307,0.413725220376923,0.279072202382976,-0.8049710769,0.0953414622086526,-0.748246884098413,-1.9995606922238,2.2234813997,-0.4052407301887,-1.32845728670369,1.64789155811953,-0.0973441365730763,0.352334330575181,-1.4934049591652,-0.166645966554369,4.07501528443749,1.04650632229964,-2.50926802822573,0.515443063682588,0.320819381386673,-2.11081020607617,3.16159524702288,-1.33498652211718,5.60817307232072,1.14687932395653,1.36329624059118,-1.91258570191881
2.54989810709999,0.26674628855,-0.03917340861,0.16384452,0.960831980105538,0.128518291600741,-0.0917149444005286,-0.227757159501313,0.619878778716239,-0.00851034645642386,0.314611891261951,0,0,0,0.486437651054196,0.357671300023474,1.23292675781136,-0.472620597,-0.54219665305866,-0.0204348013695941,-1.68660657330965,2.5278336601,-0.696927268184611,0.455520789893019,0.420424959975917,0.243019918227654,-0.7549258869,0.0710142537725921,-0.649711359798324,-1.98259041040695,2.248348851,-0.427269172826739,-1.15519642883336,1.76912428942904,0.194334337792546,-0.691063321508198,-1.46868093203912,-0.143514358057384,4.14348205037432,1.03467252944494,-2.09408874886616,0.658706203445243,0.402000439073201,-2.16322348740344,3.00283138713657,-1.45969083248991,5.91236770439406,1.01825759654764,1.4921066995995,-1.3217593731434
2.56656410779999,0.27727554043,-0.0391198269,0.169238972,0.956899684367622,0.133478834195484,-0.100153477596611,-0.237688190291958,0.631780357479526,0.00321503106621136,0.323680053607582,0,0,0,0.468433687090289,0.388341414659105,1.24542893165081,-0.4772374325,-0.565836838904168,-0.0199861352541831,-1.62059139253661,2.5448000058,-0.715571584281013,0.466713366567861,0.42847788572177,0.205398607723386,-0.7067214567,0.0444429221366768,-0.544449214576158,-1.968310966823,2.2743594928,-0.443973343832517,-1.08028100370276,1.84028041206254,0.750160405276472,-0.27702119921308,-1.41846782986808,0.026921042635686,3.96106912278285,1.01802142009989,-1.11870366694524,0.6715814355415,0.483194852251108,-2.25736883019976,2.89238138577541,-1.59434360493668,6.31598108730225,0.856800851085365,1.56070087048539,-1.00229030986288
2.58323010849999,0.28791703647,-0.03886166179,0.17471699,0.953143932100257,0.138478849200037,-0.108033975100029,-0.246310603200066,0.638515276193405,0.0154905255704212,0.328694213963402,0,0,0,0.449379814395537,0.419053797790366,1.26376429567719,-0.4685783248,-0.585733555171903,-0.0205536790701559,-1.56151436373544,2.5621014547,-0.71374094917547,0.478402948275881,0.437932688175555,0.166551982244524,-0.6616100461,0.0148445020759343,-0.433657062726464,-1.95781340313749,2.300499289,-0.450601314869963,-1.14327804478924,1.84281662314231,1.10016580200793,0.519567222867091,-1.19385067994953,-0.0340539896876915,3.54476336972496,1.03812841553523,0.109842495419028,0.701402929139425,0.567310815832682,-2.33089066646097,2.70679279402646,-1.77597616810028,6.64779474356403,0.629878989835291,1.56845044414284,-0.397694153309745
2.59989610919999,0.2985571708,-0.03854387635,0.180203898,0.949747832209619,0.142875420401447,-0.115455287201169,-0.253447718702567,0.638433570328603,0.019067888314681,0.32922763527785,0,0,0,0.429363997982702,0.450739633736688,1.28432833870006,-0.4531196801,-0.600464254214955,-0.0201051070269397,-1.50900331533357,2.5791690293,-0.695594223422291,0.492010514744222,0.448013897653442,0.128053103925417,-0.6214844595,-0.0209259597730515,-0.319439772034765,-1.94882049092961,2.3252026792,-0.453212224113809,-1.20099697420716,1.90122612597282,1.23389188522375,0.927555745272471,-0.883877260550678,0.0269153980784519,3.15078880333073,1.02409539680386,1.0888470533413,0.816486613272579,0.604896739137118,-2.31002500312551,2.40763140013549,-2.14631347333292,6.85331128611427,0.539596293661396,1.48226264025058,-0.156660814483545
2.61656210989999,0.30907156749,-0.03829259098,0.185582348,0.946843170198967,0.145979575899841,-0.122303947899867,-0.259267658599717,0.630889010463079,0.0150777246757226,0.322719895241574,0,0,0,0.408671661552959,0.483426815156399,1.30420314101681,-0.4373252525,-0.609633240135519,-0.0158421914296483,-1.46397144545827,2.5960271647,-0.665190978426681,0.507974371665627,0.457770056271072,0.0906738212949715,-0.5862777315,-0.0628023508320041,-0.200248827779596,-1.94068440830395,2.3466981542,-0.45513103239917,-1.24158979722969,1.96130925517789,1.19253579034994,0.947703524337425,-0.55016113857263,0.255785156500766,2.70202015983994,1.01152854265752,1.82426759382109,0.95786968984133,0.58539290818759,-2.24284657749028,2.11248809079913,-2.51268386535905,7.15174242463396,0.488184464414776,1.28978003703072,-0.115133097610015
2.63322811059999,0.31920449085,-0.03794980406,0.190708322,0.944601501790451,0.147946952298504,-0.127726841598709,-0.263676991897334,0.607999696051854,0.020568037057625,0.307570729911226,0,0,0,0.384763725924502,0.515745185509723,1.32242687340943,-0.4204478541,-0.610465108639389,-0.0127373858608807,-1.42387951772583,2.6103598083,-0.635880083987892,0.524348070800267,0.46666794850542,0.0544538102899826,-0.5547204321,-0.108118135611081,-0.0808214467262388,-1.93491367273176,2.3624549868,-0.457755658341652,-1.43453345879541,1.93917970694217,1.09346763633713,1.01268436884201,-0.0499141047000331,0.186295778132758,2.40561178738211,0.859992979599477,1.75872394141858,0.982461205263236,0.533894867432033,-2.17328750052128,1.89351362501743,-2.71905573477367,7.16592919940039,0.346257970107522,0.945447734200573,-0.157483849288542
2.64989411129999,0.32900278061,-0.03712869944,0.195651162,0.942640809215611,0.15036169960249,-0.131382025502176,-0.26750407000443,0.587920877742434,0.049268245860568,0.296582250833579,0,0,0,0.357072063993067,0.543540330075107,1.33207343304493,-0.4056827557,-0.604316008259721,-0.0188055861482087,-1.38522104605423,2.6216206728,-0.613747704675682,0.538992394562832,0.477543714265644,0.0187554672877871,-0.5238328963,-0.149530951378392,0.0275137360153299,-1.93141117543243,2.3724260528,-0.458569409697544,-1.66156610874466,1.66777531488911,0.578816706487877,0.885941304442644,0.368960765714409,-0.364106566209854,2.31960098691235,0.675678868776243,1.32799582278974,0.878694536630226,0.652572021086271,-2.1419861696151,1.85332620320843,-2.48486823640366,6.5003707063068,0.210158235462403,0.598287866386557,-0.0488270323840907
2.66656011199999,0.33862275314,-0.03584797678,0.200416202,0.940519463794017,0.153339140799025,-0.133499820199151,-0.272191190398269,0.577221416413355,0.076846430229659,0.285913824544601,0,0,0,0.329142904661808,0.565660716191723,1.32529620275451,-0.3981623452,-0.595264917022292,-0.0301392454438857,-1.34621316901999,2.6305759572,-0.594500256020131,0.550866622388325,0.491799582675432,-0.0132809670676058,-0.4941973057,-0.179950490465054,0.115447882802232,-1.92552212042867,2.3793009048,-0.470794049276118,-1.67581652215214,1.32727620229943,-0.406650066348557,0.45124266075424,0.543087174923061,-0.680046731047897,2.34056614639619,0.53733853497317,1.15489306655017,0.712482138890851,0.855386284112413,-1.92226287110338,1.77820648957491,-1.82524527835055,5.27625963599665,0.353357419681377,0.412507602978809,-0.733507684214463
2.68322611269999,0.3482151554,-0.03440483634,0.204910986,0.93803866793642,0.156717533489378,-0.134662593090873,-0.278188889381144,0.575567134111546,0.0865918864385986,0.269697816585355,0,0,0,0.303529629389925,0.584212636362934,1.30100290277801,-0.4000977969,-0.586709014440066,-0.0445278719554668,-1.30636653304671,2.6380581837,-0.577875602442086,0.560289226292767,0.509771394257418,-0.043078841821014,-0.4661532856,-0.199255924361961,0.182893758343182,-1.91434128640859,2.384629395,-0.485648709467423,-1.536857926082,1.11315968990753,-1.45765624361806,-0.116131742392165,0.513374668358535,-0.863352088517618,2.39089369372727,0.448951529205209,0.99751907354986,0.565378825673639,1.07835178369973,-1.78794392786796,1.68270844366399,-1.15837232005556,4.04691423905615,0.670876848102088,0.319722187459175,-0.891315226652169
2.69989211339999,0.35783645646,-0.03272958815,0.209066172,0.935314661687375,0.160950986297828,-0.134884649798179,-0.284758485196156,0.57730113139861,0.100518907934523,0.249321122373408,0,0,0,0.27848715908764,0.599742823665594,1.27079454705837,-0.402134799,-0.577682481683768,-0.0640771486626695,-1.26669150788946,2.6445333551,-0.563067464469709,0.567452790489151,0.530856545569295,-0.0722238162535825,-0.4363354654,-0.20350311734333,0.223447108851197,-1.89923047496386,2.3903820001,-0.498045430156076,-1.50260825935788,0.931848472960895,-1.81257377000105,-0.122225009866942,0.541613607174392,-1.17300347330495,2.38059663331515,0.388525808714263,0.888523781975894,0.429831026971221,1.26515963196117,-1.74876834323957,1.78914070248419,-0.254841761849275,2.4332982602128,0.906684915999702,0.345170098306767,-0.743832963396695
2.71655811409999,0.36720468764,-0.03146575019,0.21233058,0.932929745760524,0.163100263393099,-0.133548821094349,-0.291899136587649,0.562116331844386,0.075833307747311,0.195872306665631,0,0,0,0.256381947388202,0.618934165493773,1.23560381114628,-0.4017793307,-0.571054916885966,-0.0783908766833461,-1.23309666223717,2.6523594116,-0.551314790479412,0.571195642444019,0.549301025861973,-0.0966347802844418,-0.4040000654,-0.202097004159967,0.253178202105386,-1.88419131273704,2.3980666848,-0.513335623536232,-1.32636570088701,1.15152652238755,-2.11152852718193,0.0213289502621943,0.397669777957122,-0.858857999488544,2.01577128532646,0.469582153563686,0.705188617344592,0.224580091063379,1.10671303960034,-1.46471636898823,1.9402015265726,0.0843701622647175,1.78393687780112,0.902385791140309,0.461099506614089,-0.917448262207059
2.73322411479999,0.3763017517,-0.03034331573,0.214803778,0.930757044193985,0.163841072298941,-0.130693051899155,-0.299611004298064,0.545845654500662,0.0673487587217007,0.148397809679678,0,0,0,0.236886205349277,0.640637709657343,1.19800675652738,-0.3959741346,-0.565658759802628,-0.090341770473857,-1.2050701761332,2.6613129505,-0.542029003767148,0.572124840799441,0.567083651550577,-0.116754296719855,-0.3732542528,-0.199247701780894,0.277848239118191,-1.87162872395601,2.4061842113,-0.53520809401618,-1.16979126485484,1.30226468570649,-2.25591341892244,0.348325684397695,0.323782362695946,-0.717082280604422,1.68165636186307,0.537233800788222,0.55716946611336,0.0557541291488019,1.06700017650928,-1.20721922419055,1.84482247141631,0.170964974162847,1.48026136905207,0.753785446621029,0.48707105238511,-1.31240066970283
2.74989011549999,0.38523596307,-0.0289160039,0.216848478,0.928412495930715,0.164890497205455,-0.126209329504175,-0.308111289110193,0.536074102648994,0.0856421318883062,0.122686902323244,0,0,0,0.21829324506956,0.661907964794319,1.16012862648645,-0.3837650445,-0.560567968039519,-0.105951663854414,-1.18080728725598,2.6700395969,-0.532966356489656,0.569622008839876,0.58653797086959,-0.134318580425601,-0.3431346176,-0.197565901224658,0.303864700744014,-1.86480174497722,2.413551246,-0.555250118465653,-1.11562219481467,1.27626630526756,-2.27277861814404,0.732574678218995,0.305459711345646,-0.936631028736042,1.45583150474842,0.523619706796243,0.543780565033322,-0.150175918303238,1.16730580234604,-1.05389913404637,1.80725032610853,0.10091206561847,1.56105007398826,0.409635106926618,0.442039745024138,-1.20256951924123
2.76655611619999,0.39411129296,-0.02731346849,0.218477126,0.926009191069472,0.16591679599453,-0.120880607096015,-0.316806681889556,0.532541072676182,0.0961559668001213,0.0977227848070343,0,0,0,0.199510214900944,0.68027600010648,1.12578442000164,-0.3644877125,-0.555032169903772,-0.124034335728181,-1.15903801397748,2.6784904812,-0.52303096246285,0.565715292944351,0.606723994040958,-0.15009137067298,-0.3133746069,-0.199561984790969,0.331733645824198,-1.86349213953362,2.4211032856,-0.570911893598692,-1.1270268438556,1.1021261574867,-2.06073473192733,1.15668613886474,0.332161160640524,-1.08500366700254,1.30620859019279,0.50707331963569,0.596147462468705,-0.234412320378974,1.21120978780281,-0.946405231302937,1.78567199388153,-0.119769799740323,1.6722035227194,0.0785794664947041,0.453140482587414,-0.939744058275388
2.78322211689999,0.40278342727,-0.02572909507,0.219508366,0.923853988906308,0.165892559001133,-0.11418866990078,-0.325475673002222,0.520348850699378,0.0950662038553737,0.0618768724760714,0,0,0,0.180795011279577,0.699607669380965,1.09350326043746,-0.3468065399,-0.549750282555548,-0.140069438549961,-1.14240305434866,2.6874771814,-0.511872511698441,0.559131129769292,0.624737605805215,-0.173100695284511,-0.2704483233,-0.202965083255999,0.355077335261645,-1.86646263734859,2.4292661905,-0.584863534823252,-1.12295708840136,1.15994650561153,-1.93694697037785,1.06091274795158,0.316925904618703,-0.962144614681364,0.998137461306066,0.539223558294938,0.669533799096099,-0.395065576533877,1.08085989485508,-1.38061464329179,2.57567993501884,-0.204194067088351,1.40067733451176,-0.178236990892232,0.489793865183254,-0.837131923591006
2.79988811759999,0.4109228431,-0.02446548608,0.219867522,0.922077783363155,0.163722943593458,-0.105635763795779,-0.334377697486639,0.488384464666436,0.0758195689983379,0.0215502211037348,0,0,0,0.163138728225672,0.722463720821869,1.06286292062038,-0.3352185524,-0.545777595983779,-0.149588045490871,-1.13377958865817,2.6975232967,-0.498837561147544,0.548914191278217,0.638806161057144,-0.190713679555766,-0.2217200988,-0.202717525580816,0.36809714708724,-1.87097988658759,2.4374500393,-0.598083135562173,-1.0594193155113,1.37141788557016,-1.83849385156211,0.695307033078428,0.23837071912334,-0.571139238036225,0.517428616841685,0.602791004322964,0.782128285335815,-0.613040805348985,0.84414704554339,-1.05682128474023,2.92381029961195,0.0148540540492635,0.781219925521466,-0.271045784787175,0.491050549397846,-0.793207739330104
